2025-03-09T22:12:14.063979,0000CCF7B833E864,11.98,26.0
2025-03-09T22:12:24.088626,0000CCF7B833E864,11.98,26.4
2025-03-09T22:12:34.286469,0000CCF7B833E864,11.98,25.5
2025-03-09T22:12:44.154912,0000CCF7B833E864,11.98,26.3
2025-03-09T22:12:54.283087,0000CCF7B833E864,11.98,26.6
2025-03-09T22:13:05.412315,0000CCF7B833E864,11.98,25.9
2025-03-09T22:13:14.334646,0000CCF7B833E864,11.98,26.1
2025-03-09T22:31:39.433569,0000CCF7B833E864,11.98,25.4
2025-03-09T22:31:40.419631,0000CCF7B833E864,11.98,25.9
2025-03-09T22:31:50.787348,0000CCF7B833E864,11.98,25.2
2025-03-09T22:32:01.783230,0000CCF7B833E864,11.98,26.2
2025-03-09T22:32:10.787332,0000CCF7B833E864,11.98,26.2
2025-03-09T22:32:20.829469,0000CCF7B833E864,11.98,26.0
2025-03-09T22:32:30.751012,0000CCF7B833E864,11.98,25.3
2025-03-09T22:32:40.797618,0000CCF7B833E864,11.98,26.1
2025-03-09T22:32:50.967455,0000CCF7B833E864,11.98,25.7
2025-03-09T22:33:00.980167,0000CCF7B833E864,11.98,25.5
2025-03-09T22:33:10.859070,0000CCF7B833E864,11.98,26.0
2025-03-09T22:33:21.941075,0000CCF7B833E864,11.98,26.3
2025-03-09T22:35:30.359621,0000CCF7B833E864,11.98,25.4
2025-03-09T22:35:31.376846,0000CCF7B833E864,11.98,26.3
2025-03-09T22:35:41.403808,0000CCF7B833E864,11.98,25.9
2025-03-09T22:35:51.425414,0000CCF7B833E864,11.98,25.8
2025-03-09T22:36:01.455222,0000CCF7B833E864,11.98,26.3
2025-03-09T22:36:11.487892,0000CCF7B833E864,11.98,26.0
2025-03-09T22:36:21.513411,0000CCF7B833E864,11.98,26.4
2025-03-09T22:38:30.970977,0000CCF7B833E864,11.98,25.6
2025-03-09T22:38:32.114715,0000CCF7B833E864,11.98,25.7
2025-03-09T22:40:41.528541,0000CCF7B833E864,11.98,25.6
2025-03-09T22:40:42.535779,0000CCF7B833E864,11.98,26.0
2025-03-09T22:40:52.512660,0000CCF7B833E864,11.98,26.0
2025-03-09T22:41:02.704559,0000CCF7B833E864,11.98,25.4
2025-03-09T22:41:12.553606,0000CCF7B833E864,11.98,25.9
2025-03-09T22:41:22.856258,0000CCF7B833E864,11.98,24.8
2025-03-09T22:41:32.810163,0000CCF7B833E864,11.98,25.7
2025-03-09T22:41:42.906572,0000CCF7B833E864,11.98,25.3
2025-03-09T22:41:52.884484,0000CCF7B833E864,11.98,26.0
2025-03-09T22:42:02.911405,0000CCF7B833E864,11.98,26.3
2025-03-09T22:42:12.860570,0000CCF7B833E864,11.98,26.3
2025-03-09T22:42:22.993070,0000CCF7B833E864,11.98,26.3
2025-03-09T22:42:32.894188,0000CCF7B833E864,11.98,26.5
2025-03-09T22:42:42.927190,0000CCF7B833E864,11.98,26.4
2025-03-09T22:42:52.957416,0000CCF7B833E864,11.98,25.9
2025-03-09T22:43:03.098655,0000CCF7B833E864,11.98,26.3
2025-03-09T22:43:13.139097,0000CCF7B833E864,11.98,26.4
2025-03-09T23:01:07.973089,0000CCF7B833E864,11.98,25.6
2025-03-09T23:01:09.466771,0000CCF7B833E864,11.98,26.7
2025-03-09T23:01:19.526820,0000CCF7B833E864,11.98,26.6
2025-03-09T23:16:29.294347,0000CCF7B833E864,11.98,25.5
2025-03-09T23:16:30.292393,0000CCF7B833E864,11.98,25.8
2025-03-09T23:16:40.311158,0000CCF7B833E864,11.98,26.4
2025-03-09T23:16:50.354727,0000CCF7B833E864,11.98,25.8
2025-03-09T23:17:00.269582,0000CCF7B833E864,11.98,25.7
2025-03-09T23:17:10.394604,0000CCF7B833E864,11.98,26.3
2025-03-09T23:17:20.426511,0000CCF7B833E864,11.98,25.8
2025-03-09T23:17:30.397866,0000CCF7B833E864,11.98,25.9
2025-03-09T23:17:40.484352,0000CCF7B833E864,11.98,26.0
2025-03-09T23:17:50.489918,0000CCF7B833E864,11.98,25.9
2025-03-09T23:18:00.503058,0000CCF7B833E864,11.98,26.3
2025-03-09T23:18:10.493901,0000CCF7B833E864,11.98,25.9
2025-03-09T23:18:20.518567,0000CCF7B833E864,11.98,26.3
2025-03-09T23:18:30.511485,0000CCF7B833E864,11.98,26.0
2025-03-09T23:18:41.651327,0000CCF7B833E864,11.98,25.5
2025-03-09T23:18:50.681308,0000CCF7B833E864,11.98,25.9
2025-03-09T23:19:00.721817,0000CCF7B833E864,11.98,25.9
2025-03-09T23:19:10.644389,0000CCF7B833E864,11.98,26.2
2025-03-09T23:19:20.845516,0000CCF7B833E864,11.98,25.9
2025-03-09T23:19:30.902336,0000CCF7B833E864,11.98,26.0
2025-03-09T23:19:41.756317,0000CCF7B833E864,11.98,26.4
2025-03-09T23:21:50.192107,0000CCF7B833E864,11.98,25.6
2025-03-09T23:21:51.203434,0000CCF7B833E864,11.98,26.4
2025-03-09T23:22:01.237873,0000CCF7B833E864,11.98,25.9
2025-03-09T23:22:11.483731,0000CCF7B833E864,11.98,27.1
2025-03-09T23:39:31.444425,0000CCF7B833E864,11.98,25.3
2025-03-09T23:39:32.605915,0000CCF7B833E864,11.98,25.6
2025-03-09T23:39:43.459953,0000CCF7B833E864,11.98,25.5
2025-03-09T23:39:52.459154,0000CCF7B833E864,11.98,26.1
2025-03-09T23:40:02.636112,0000CCF7B833E864,11.98,25.6
2025-03-09T23:40:12.737715,0000CCF7B833E864,11.98,25.9
2025-03-09T23:40:23.148950,0000CCF7B833E864,11.98,26.1
2025-03-09T23:40:33.072982,0000CCF7B833E864,11.98,25.8
2025-03-09T23:40:43.349216,0000CCF7B833E864,11.98,26.0
2025-03-09T23:40:53.558528,0000CCF7B833E864,11.98,25.7
2025-03-09T23:41:03.500510,0000CCF7B833E864,11.98,25.9
2025-03-09T23:41:14.652621,0000CCF7B833E864,11.98,26.7
2025-03-09T23:41:24.600383,0000CCF7B833E864,11.98,26.0
2025-03-09T23:41:37.933101,0000CCF7B833E864,11.98,25.9
2025-03-09T23:57:49.777059,0000CCF7B833E864,11.98,25.6
2025-03-09T23:57:50.823160,0000CCF7B833E864,11.98,26.3
2025-03-09T23:58:00.766856,0000CCF7B833E864,11.98,25.8
2025-03-09T23:58:11.009098,0000CCF7B833E864,11.98,26.3
2025-03-09T23:58:21.126933,0000CCF7B833E864,11.98,26.7
2025-03-09T23:58:31.056062,0000CCF7B833E864,11.98,25.5
2025-03-09T23:58:40.899785,0000CCF7B833E864,11.98,26.4
2025-03-09T23:58:51.112404,0000CCF7B833E864,11.98,26.8
2025-03-09T23:59:03.456200,0000CCF7B833E864,11.98,26.4
2025-03-09T23:59:11.538558,0000CCF7B833E864,11.98,26.1
2025-03-09T23:59:21.570791,0000CCF7B833E864,11.98,25.4
2025-03-09T23:59:31.757722,0000CCF7B833E864,11.98,26.2
2025-03-09T23:59:41.582293,0000CCF7B833E864,11.98,26.0
2025-03-10T00:15:56.676690,0000CCF7B833E864,11.98,25.5
2025-03-10T00:15:57.738612,0000CCF7B833E864,11.98,25.9
2025-03-10T00:16:07.559091,0000CCF7B833E864,11.98,26.0
2025-03-10T00:16:17.717609,0000CCF7B833E864,11.98,26.0
2025-03-10T00:16:27.622439,0000CCF7B833E864,11.98,25.9
2025-03-10T00:16:39.820416,0000CCF7B833E864,11.98,26.1
2025-03-10T00:18:47.214022,0000CCF7B833E864,11.98,25.9
2025-03-10T00:18:48.570831,0000CCF7B833E864,11.98,25.6
2025-03-10T00:18:58.549275,0000CCF7B833E864,11.98,26.4
2025-03-10T00:19:08.496887,0000CCF7B833E864,11.98,25.6
2025-03-10T00:19:18.548439,0000CCF7B833E864,11.98,25.6
2025-03-10T00:19:28.650557,0000CCF7B833E864,11.98,26.2
2025-03-10T00:36:33.518721,0000CCF7B833E864,11.98,25.7
2025-03-10T00:36:34.470172,0000CCF7B833E864,11.98,24.4
2025-03-10T00:36:44.378326,0000CCF7B833E864,11.98,25.3
2025-03-10T00:36:54.527022,0000CCF7B833E864,11.98,26.5
2025-03-10T00:37:05.594449,0000CCF7B833E864,11.98,25.5
2025-03-10T00:37:15.492839,0000CCF7B833E864,11.98,25.8
2025-03-10T00:37:25.528070,0000CCF7B833E864,11.98,26.0
2025-03-10T00:37:35.653755,0000CCF7B833E864,11.98,26.5
2025-03-10T00:37:45.574083,0000CCF7B833E864,11.98,26.6
2025-03-10T00:37:56.460785,0000CCF7B833E864,11.98,26.6
2025-03-10T00:55:16.236240,0000CCF7B833E864,11.98,25.5
2025-03-10T00:55:17.068789,0000CCF7B833E864,11.98,25.8
2025-03-10T00:55:27.101161,0000CCF7B833E864,11.98,26.2
2025-03-10T00:55:37.217761,0000CCF7B833E864,11.98,26.8
2025-03-10T00:55:47.244180,0000CCF7B833E864,11.98,26.5
2025-03-10T00:55:57.180872,0000CCF7B833E864,11.98,25.8
2025-03-10T00:56:07.324267,0000CCF7B833E864,11.98,26.5
2025-03-10T00:56:17.240857,0000CCF7B833E864,11.98,25.7
2025-03-10T00:56:27.500383,0000CCF7B833E864,11.98,26.8
2025-03-10T00:56:37.490404,0000CCF7B833E864,11.98,26.0
2025-03-10T00:56:47.435719,0000CCF7B833E864,11.98,26.1
2025-03-10T00:56:59.600159,0000CCF7B833E864,11.98,25.8
2025-03-10T00:57:08.403306,0000CCF7B833E864,11.98,27.0
2025-03-10T00:57:18.446138,0000CCF7B833E864,11.98,26.7
2025-03-10T00:57:28.353543,0000CCF7B833E864,11.98,26.4
2025-03-10T00:57:38.489770,0000CCF7B833E864,11.98,26.1
2025-03-10T00:57:48.489031,0000CCF7B833E864,11.98,25.8
2025-03-10T00:57:58.497672,0000CCF7B833E864,11.98,26.1
2025-03-10T00:58:08.539559,0000CCF7B833E864,11.98,25.7
2025-03-10T00:58:18.438906,0000CCF7B833E864,11.98,26.1
2025-03-10T01:14:33.399280,0000CCF7B833E864,11.98,26.1
2025-03-10T01:14:34.282270,0000CCF7B833E864,11.98,26.1
2025-03-10T01:14:44.438407,0000CCF7B833E864,11.98,26.3
2025-03-10T01:14:54.353473,0000CCF7B833E864,11.98,26.5
2025-03-10T01:15:04.469952,0000CCF7B833E864,11.98,26.3
2025-03-10T01:15:14.411251,0000CCF7B833E864,11.98,26.2
2025-03-10T01:15:24.530810,0000CCF7B833E864,11.98,25.9
2025-03-10T01:15:34.504373,0000CCF7B833E864,11.98,26.0
2025-03-10T01:15:45.148185,0000CCF7B833E864,11.98,26.2
2025-03-10T01:15:55.168995,0000CCF7B833E864,11.98,25.4
2025-03-10T01:16:05.160246,0000CCF7B833E864,11.98,26.0
2025-03-10T01:16:15.138415,0000CCF7B833E864,11.98,25.7
2025-03-10T01:16:25.157899,0000CCF7B833E864,11.98,26.6
2025-03-10T01:16:35.181920,0000CCF7B833E864,11.98,26.5
2025-03-10T01:16:45.304569,0000CCF7B833E864,11.98,25.9
2025-03-10T01:16:55.345592,0000CCF7B833E864,11.98,26.2
2025-03-10T01:17:05.414893,0000CCF7B833E864,11.98,25.3
2025-03-10T01:17:16.351152,0000CCF7B833E864,11.98,26.0
2025-03-10T01:17:25.333669,0000CCF7B833E864,11.98,26.3
2025-03-10T01:19:34.764084,0000CCF7B833E864,11.98,25.4
2025-03-10T01:19:36.921508,0000CCF7B833E864,11.98,26.2
2025-03-10T01:19:45.975238,0000CCF7B833E864,11.98,25.9
2025-03-10T01:36:00.828465,0000CCF7B833E864,11.98,25.6
2025-03-10T01:36:01.846372,0000CCF7B833E864,11.98,25.7
2025-03-10T01:36:11.740701,0000CCF7B833E864,11.98,25.2
2025-03-10T01:52:11.758873,0000CCF7B833E864,11.98,25.6
2025-03-10T01:52:12.653652,0000CCF7B833E864,11.98,25.7
2025-03-10T01:52:22.748791,0000CCF7B833E864,11.98,26.0
2025-03-10T01:52:32.918104,0000CCF7B833E864,11.98,25.8
2025-03-10T01:52:42.849096,0000CCF7B833E864,11.98,26.4
2025-03-10T01:52:52.875760,0000CCF7B833E864,11.98,26.2
2025-03-10T01:53:03.203410,0000CCF7B833E864,11.98,26.1
2025-03-10T01:53:13.005784,0000CCF7B833E864,11.98,25.7
2025-03-10T01:53:23.239507,0000CCF7B833E864,11.98,25.9
2025-03-10T01:53:33.196559,0000CCF7B833E864,11.98,26.4
2025-03-10T01:53:43.292558,0000CCF7B833E864,11.98,26.7
2025-03-10T01:53:53.348489,0000CCF7B833E864,11.98,25.3
2025-03-10T01:54:03.353498,0000CCF7B833E864,11.98,25.7
2025-03-10T01:54:13.362739,0000CCF7B833E864,11.98,26.0
2025-03-10T01:54:23.410291,0000CCF7B833E864,11.98,26.5
2025-03-10T01:54:34.387892,0000CCF7B833E864,11.98,27.0
2025-03-10T01:54:43.345422,0000CCF7B833E864,11.98,26.4
2025-03-10T01:54:56.920646,0000CCF7B833E864,11.98,26.2
2025-03-10T01:55:03.955896,0000CCF7B833E864,11.98,26.0
2025-03-10T01:55:13.962294,0000CCF7B833E864,11.98,25.8
2025-03-10T01:55:23.951183,0000CCF7B833E864,11.98,26.4
2025-03-10T01:55:33.981125,0000CCF7B833E864,11.98,26.6
2025-03-10T01:55:44.114959,0000CCF7B833E864,11.98,25.8
2025-03-10T01:55:54.072952,0000CCF7B833E864,11.98,25.9
2025-03-10T01:56:04.062345,0000CCF7B833E864,11.98,26.8
2025-03-10T01:56:14.194376,0000CCF7B833E864,11.98,26.0
2025-03-10T01:56:24.144859,0000CCF7B833E864,11.98,26.6
2025-03-10T01:56:34.176795,0000CCF7B833E864,11.98,26.8
2025-03-10T01:56:44.176245,0000CCF7B833E864,11.98,25.5
2025-03-10T01:56:54.247045,0000CCF7B833E864,11.98,26.2
2025-03-10T01:57:04.357412,0000CCF7B833E864,11.98,26.1
2025-03-10T01:57:14.246798,0000CCF7B833E864,11.98,25.6
2025-03-10T01:57:24.343962,0000CCF7B833E864,11.98,25.4
2025-03-10T01:57:35.207216,0000CCF7B833E864,11.98,26.1
2025-03-10T01:57:45.189231,0000CCF7B833E864,11.98,26.2
2025-03-10T01:57:55.215326,0000CCF7B833E864,11.98,26.1
2025-03-10T01:58:05.220839,0000CCF7B833E864,11.98,25.8
2025-03-10T01:58:15.295859,0000CCF7B833E864,11.98,26.1
2025-03-10T01:58:25.382091,0000CCF7B833E864,11.98,26.1
2025-03-10T01:58:36.361701,0000CCF7B833E864,11.98,26.3
2025-03-10T01:58:45.438533,0000CCF7B833E864,11.98,25.9
2025-03-10T01:58:55.395432,0000CCF7B833E864,11.98,25.7
2025-03-10T01:59:05.497140,0000CCF7B833E864,11.98,26.0
2025-03-10T01:59:15.425525,0000CCF7B833E864,11.98,26.1
2025-03-10T01:59:25.546518,0000CCF7B833E864,11.98,26.5
2025-03-10T01:59:35.581530,0000CCF7B833E864,11.98,26.0
2025-03-10T01:59:46.558186,0000CCF7B833E864,11.98,26.1
2025-03-10T01:59:55.542192,0000CCF7B833E864,11.98,25.7
2025-03-10T02:00:05.665047,0000CCF7B833E864,11.98,26.4
2025-03-10T02:00:15.623306,0000CCF7B833E864,11.98,26.3
2025-03-10T02:00:25.720418,0000CCF7B833E864,11.98,26.4
2025-03-10T02:00:35.790416,0000CCF7B833E864,11.98,26.1
2025-03-10T02:00:45.679279,0000CCF7B833E864,11.98,25.4
2025-03-10T02:00:55.705775,0000CCF7B833E864,11.98,26.2
2025-03-10T02:01:05.827290,0000CCF7B833E864,11.98,26.1
2025-03-10T02:01:17.962678,0000CCF7B833E864,11.98,25.7
2025-03-10T02:01:26.019035,0000CCF7B833E864,11.98,25.7
2025-03-10T02:01:36.003110,0000CCF7B833E864,11.98,25.4
2025-03-10T02:01:45.934745,0000CCF7B833E864,11.98,25.5
2025-03-10T02:01:56.023771,0000CCF7B833E864,11.98,25.7
2025-03-10T02:02:06.129082,0000CCF7B833E864,11.98,25.9
2025-03-10T02:02:16.136188,0000CCF7B833E864,11.98,25.9
2025-03-10T02:02:26.096194,0000CCF7B833E864,11.98,26.0
2025-03-10T02:02:36.076552,0000CCF7B833E864,11.98,26.9
2025-03-10T02:02:46.138054,0000CCF7B833E864,11.98,26.2
2025-03-10T02:02:56.246006,0000CCF7B833E864,11.98,25.9
2025-03-10T02:03:06.172875,0000CCF7B833E864,11.98,26.5
2025-03-10T02:03:16.225894,0000CCF7B833E864,11.98,25.7
2025-03-10T02:03:26.149908,0000CCF7B833E864,11.98,25.7
2025-03-10T02:03:36.293864,0000CCF7B833E864,11.98,27.0
2025-03-10T02:03:46.385524,0000CCF7B833E864,11.98,26.3
2025-03-10T02:03:56.316843,0000CCF7B833E864,11.98,26.3
2025-03-10T02:04:06.379513,0000CCF7B833E864,11.98,25.9
2025-03-10T02:04:16.374669,0000CCF7B833E864,11.98,26.0
2025-03-10T02:04:26.388007,0000CCF7B833E864,11.98,25.8
2025-03-10T02:04:36.414677,0000CCF7B833E864,11.98,26.1
2025-03-10T02:04:47.385936,0000CCF7B833E864,11.98,25.2
2025-03-10T02:04:56.737460,0000CCF7B833E864,11.98,26.5
2025-03-10T02:05:07.537722,0000CCF7B833E864,11.98,25.7
2025-03-10T02:05:17.666370,0000CCF7B833E864,11.98,26.5
2025-03-10T02:05:26.723944,0000CCF7B833E864,11.98,26.2
2025-03-10T02:05:36.812055,0000CCF7B833E864,11.98,26.5
2025-03-10T02:05:46.812248,0000CCF7B833E864,11.98,26.1
2025-03-10T02:05:56.867064,0000CCF7B833E864,11.98,27.1
2025-03-10T02:06:08.868182,0000CCF7B833E864,11.98,26.0
2025-03-10T02:06:17.883556,0000CCF7B833E864,11.98,25.8
2025-03-10T02:06:26.899866,0000CCF7B833E864,11.98,26.4
2025-03-10T02:08:36.199672,0000CCF7B833E864,11.98,26.1
2025-03-10T02:08:37.370004,0000CCF7B833E864,11.98,26.1
2025-03-10T02:08:47.441386,0000CCF7B833E864,11.98,26.2
2025-03-10T02:08:57.272691,0000CCF7B833E864,11.98,25.9
2025-03-10T02:09:09.726018,0000CCF7B833E864,11.98,26.0
2025-03-10T02:09:17.548094,0000CCF7B833E864,11.98,26.1
2025-03-10T02:09:27.679846,0000CCF7B833E864,11.98,26.5
2025-03-10T02:09:39.772083,0000CCF7B833E864,11.98,26.6
2025-03-10T02:09:47.614260,0000CCF7B833E864,11.98,26.3
2025-03-10T02:09:57.625792,0000CCF7B833E864,11.98,25.9
2025-03-10T02:10:07.665684,0000CCF7B833E864,11.98,26.0
2025-03-10T02:10:17.705008,0000CCF7B833E864,11.98,26.1
2025-03-10T02:10:27.825948,0000CCF7B833E864,11.98,26.0
2025-03-10T02:10:37.986808,0000CCF7B833E864,11.98,25.8
2025-03-10T02:10:47.883340,0000CCF7B833E864,11.98,26.0
2025-03-10T02:10:57.936585,0000CCF7B833E864,11.98,25.9
2025-03-10T02:11:07.941852,0000CCF7B833E864,11.98,26.1
2025-03-10T02:11:17.863507,0000CCF7B833E864,11.98,26.0
2025-03-10T02:11:27.990482,0000CCF7B833E864,11.98,25.9
2025-03-10T02:11:38.128835,0000CCF7B833E864,11.98,26.2
2025-03-10T02:11:48.155609,0000CCF7B833E864,11.98,26.2
2025-03-10T02:11:58.094203,0000CCF7B833E864,11.98,26.1
2025-03-10T02:12:08.546445,0000CCF7B833E864,11.98,25.7
2025-03-10T02:12:18.442493,0000CCF7B833E864,11.98,26.3
2025-03-10T02:12:28.470191,0000CCF7B833E864,11.98,26.2
2025-03-10T02:12:38.616005,0000CCF7B833E864,11.98,25.7
2025-03-10T02:12:48.504247,0000CCF7B833E864,11.98,26.1
2025-03-10T02:12:58.678229,0000CCF7B833E864,11.98,25.3
2025-03-10T02:13:08.666614,0000CCF7B833E864,11.98,25.7
2025-03-10T02:13:18.712797,0000CCF7B833E864,11.98,26.1
2025-03-10T02:13:28.674664,0000CCF7B833E864,11.98,25.6
2025-03-10T02:13:38.670632,0000CCF7B833E864,11.98,25.9
2025-03-10T02:13:48.737141,0000CCF7B833E864,11.98,26.6
2025-03-10T02:13:58.624364,0000CCF7B833E864,11.98,25.9
2025-03-10T02:14:08.860759,0000CCF7B833E864,11.98,25.7
2025-03-10T02:14:18.799376,0000CCF7B833E864,11.98,25.5
2025-03-10T02:14:28.820166,0000CCF7B833E864,11.98,26.1
2025-03-10T02:14:38.836771,0000CCF7B833E864,11.98,25.8
2025-03-10T02:14:48.767881,0000CCF7B833E864,11.98,26.1
2025-03-10T02:14:58.938431,0000CCF7B833E864,11.98,25.8
2025-03-10T02:15:08.821315,0000CCF7B833E864,11.98,26.1
2025-03-10T02:15:18.851713,0000CCF7B833E864,11.98,25.7
2025-03-10T02:15:28.893302,0000CCF7B833E864,11.98,26.2
2025-03-10T02:15:38.887871,0000CCF7B833E864,11.98,26.4
2025-03-10T02:15:48.943420,0000CCF7B833E864,11.98,26.0
2025-03-10T02:15:59.081262,0000CCF7B833E864,11.98,25.5
2025-03-10T02:16:08.985127,0000CCF7B833E864,11.98,26.5
2025-03-10T02:16:19.119242,0000CCF7B833E864,11.98,26.2
2025-03-10T02:16:29.150743,0000CCF7B833E864,11.98,26.2
2025-03-10T02:16:39.173072,0000CCF7B833E864,11.98,26.0
2025-03-10T02:16:49.205357,0000CCF7B833E864,11.98,26.3
2025-03-10T02:32:02.189411,0000CCF7B833E864,11.98,25.7
2025-03-10T02:32:06.083721,0000CCF7B833E864,11.98,26.2
2025-03-10T02:32:14.077303,0000CCF7B833E864,11.98,25.6
2025-03-10T02:32:24.099959,0000CCF7B833E864,11.98,26.1
2025-03-10T02:32:34.044756,0000CCF7B833E864,11.98,25.3
2025-03-10T02:32:44.163163,0000CCF7B833E864,11.98,26.1
2025-03-10T02:32:54.921973,0000CCF7B833E864,11.98,26.1
2025-03-10T02:33:04.887174,0000CCF7B833E864,11.98,25.8
2025-03-10T02:33:14.878731,0000CCF7B833E864,11.98,25.9
2025-03-10T02:33:24.911036,0000CCF7B833E864,11.98,25.8
2025-03-10T02:33:34.938267,0000CCF7B833E864,11.98,25.6
2025-03-10T02:33:45.072300,0000CCF7B833E864,11.98,25.7
2025-03-10T02:33:55.079935,0000CCF7B833E864,11.98,26.0
2025-03-10T02:34:05.097881,0000CCF7B833E864,11.98,25.9
2025-03-10T02:34:15.077777,0000CCF7B833E864,11.98,26.8
2025-03-10T02:34:26.106525,0000CCF7B833E864,11.98,26.8
2025-03-10T02:52:34.941385,0000CCF7B833E864,11.98,25.6
2025-03-10T02:52:35.794126,0000CCF7B833E864,11.98,25.9
2025-03-10T02:52:45.813029,0000CCF7B833E864,11.98,25.7
2025-03-10T03:07:55.794254,0000CCF7B833E864,11.98,25.6
2025-03-10T03:07:56.711152,0000CCF7B833E864,11.98,25.7
2025-03-10T03:08:06.764679,0000CCF7B833E864,11.98,26.0
2025-03-10T03:08:16.901370,0000CCF7B833E864,11.98,25.8
2025-03-10T03:08:26.819334,0000CCF7B833E864,11.98,26.3
2025-03-10T03:08:36.852637,0000CCF7B833E864,11.98,25.7
2025-03-10T03:08:46.871965,0000CCF7B833E864,11.98,26.1
2025-03-10T03:10:56.347601,0000CCF7B833E864,11.98,25.5
2025-03-10T03:10:57.374601,0000CCF7B833E864,11.98,26.1
2025-03-10T03:11:07.423890,0000CCF7B833E864,11.98,26.1
2025-03-10T03:11:17.752554,0000CCF7B833E864,11.98,25.8
2025-03-10T03:11:27.838392,0000CCF7B833E864,11.98,26.2
2025-03-10T03:11:37.814618,0000CCF7B833E864,11.98,26.1
2025-03-10T03:11:47.877528,0000CCF7B833E864,11.98,25.8
2025-03-10T03:11:58.999993,0000CCF7B833E864,11.98,26.2
2025-03-10T03:12:07.886149,0000CCF7B833E864,11.98,25.9
2025-03-10T03:29:28.087158,0000CCF7B833E864,11.98,25.6
2025-03-10T03:29:29.102740,0000CCF7B833E864,11.98,25.9
2025-03-10T03:29:39.035290,0000CCF7B833E864,11.98,25.8
2025-03-10T03:29:49.261751,0000CCF7B833E864,11.98,25.3
2025-03-10T03:29:59.109289,0000CCF7B833E864,11.98,25.8
2025-03-10T03:30:09.250127,0000CCF7B833E864,11.98,25.8
2025-03-10T03:30:19.336149,0000CCF7B833E864,11.98,25.8
2025-03-10T03:30:29.754244,0000CCF7B833E864,11.98,27.3
2025-03-10T03:30:39.678574,0000CCF7B833E864,11.98,25.6
2025-03-10T03:30:49.851958,0000CCF7B833E864,11.98,25.9
2025-03-10T03:30:59.747178,0000CCF7B833E864,11.98,26.1
2025-03-10T03:31:09.776749,0000CCF7B833E864,11.98,25.7
2025-03-10T03:31:20.014512,0000CCF7B833E864,11.98,25.5
2025-03-10T03:31:29.844229,0000CCF7B833E864,11.98,26.1
2025-03-10T03:31:39.992632,0000CCF7B833E864,11.98,26.5
2025-03-10T03:31:49.891775,0000CCF7B833E864,11.98,26.1
2025-03-10T03:31:59.926245,0000CCF7B833E864,11.98,26.3
2025-03-10T03:32:10.164290,0000CCF7B833E864,11.98,26.0
2025-03-10T03:32:20.103794,0000CCF7B833E864,11.98,25.9
2025-03-10T03:32:31.185461,0000CCF7B833E864,11.98,26.6
2025-03-10T03:32:40.134996,0000CCF7B833E864,11.98,26.2
2025-03-10T03:32:50.062863,0000CCF7B833E864,11.98,25.9
2025-03-10T03:33:00.299445,0000CCF7B833E864,11.98,26.0
2025-03-10T03:33:10.371336,0000CCF7B833E864,11.98,25.5
2025-03-10T03:33:20.251632,0000CCF7B833E864,11.98,26.0
2025-03-10T03:33:30.300947,0000CCF7B833E864,11.98,25.7
2025-03-10T03:50:50.367713,0000CCF7B833E864,11.98,25.5
2025-03-10T03:50:51.429076,0000CCF7B833E864,11.98,25.7
2025-03-10T03:51:01.758588,0000CCF7B833E864,11.98,25.3
2025-03-10T03:51:11.820157,0000CCF7B833E864,11.98,25.8
2025-03-10T03:51:21.659697,0000CCF7B833E864,11.98,25.7
2025-03-10T03:51:31.703217,0000CCF7B833E864,11.98,26.8
2025-03-10T03:51:43.982537,0000CCF7B833E864,11.98,26.4
2025-03-10T03:51:51.931050,0000CCF7B833E864,11.98,25.9
2025-03-10T03:52:02.040729,0000CCF7B833E864,11.98,26.3
2025-03-10T03:52:12.089587,0000CCF7B833E864,11.98,26.1
2025-03-10T03:52:22.120301,0000CCF7B833E864,11.98,26.7
2025-03-10T03:52:32.191973,0000CCF7B833E864,11.98,26.9
2025-03-10T03:52:42.202766,0000CCF7B833E864,11.98,26.1
2025-03-10T03:52:52.118782,0000CCF7B833E864,11.98,26.1
2025-03-10T03:53:02.258827,0000CCF7B833E864,11.98,26.3
2025-03-10T03:53:12.289930,0000CCF7B833E864,11.98,26.0
2025-03-10T03:53:22.308016,0000CCF7B833E864,11.98,25.9
2025-03-10T03:53:32.244032,0000CCF7B833E864,11.98,26.3
2025-03-10T03:53:42.472742,0000CCF7B833E864,11.98,25.5
2025-03-10T03:53:52.301492,0000CCF7B833E864,11.98,26.0
2025-03-10T03:54:02.522974,0000CCF7B833E864,11.98,25.7
2025-03-10T03:54:13.484290,0000CCF7B833E864,11.98,26.6
2025-03-10T03:54:22.382257,0000CCF7B833E864,11.98,25.8
2025-03-10T03:54:32.516005,0000CCF7B833E864,11.98,26.9
2025-03-10T03:54:43.621730,0000CCF7B833E864,11.98,26.3
2025-03-10T03:54:52.481302,0000CCF7B833E864,11.98,25.9
2025-03-10T03:55:03.629024,0000CCF7B833E864,11.98,25.8
2025-03-10T03:55:12.516338,0000CCF7B833E864,11.98,26.6
2025-03-10T03:55:22.627592,0000CCF7B833E864,11.98,25.9
2025-03-10T03:55:32.677548,0000CCF7B833E864,11.98,27.1
2025-03-10T03:55:42.690453,0000CCF7B833E864,11.98,26.4
2025-03-10T03:55:52.630453,0000CCF7B833E864,11.98,26.1
2025-03-10T03:56:02.679316,0000CCF7B833E864,11.98,25.6
2025-03-10T03:56:12.788447,0000CCF7B833E864,11.98,26.1
